82800 0.00754852 0.151395 0.00537862 0 0 0.164312 0.156771 
83000 0.00751453 0.151331 0.00533707 0 0 0.164173 0.156666 
83200 0.00748054 0.151267 0.00529552 0 0 0.164034 0.15656 
83400 0.00744655 0.151203 0.00525396 0 0 0.163895 0.156455 
83600 0.00741257 0.151139 0.00521241 0 0 0.163756 0.15635 
83800 0.00737858 0.151075 0.00517086 0 0 0.163617 0.156244 
84000 0.00734459 0.151011 0.0051293 0 0 0.163478 0.156139 
84200 0.00731107 0.150946 0.00508867 0 0 0.163341 0.156035 
84400 0.00727895 0.150881 0.00505079 0 0 0.163207 0.155935 
84600 0.00724684 0.150815 0.00501292 0 0 0.163073 0.155834 
84800 0.00721472 0.15075 0.00497504 0 0 0.162939 0.155734 
85000 0.0071826 0.150685 0.00493716 0 0 0.162805 0.155634 
85200 0.00715049 0.150619 0.00489928 0 0 0.162671 0.155534 
85400 0.00711837 0.150554 0.00486141 0 0 0.162537 0.155434 
85600 0.00708625 0.150488 0.00482353 0 0 0.162403 0.155334 
85800 0.00705414 0.150423 0.00478565 0 0 0.162269 0.155233 
86000 0.00702404 0.150361 0.00475042 0 0 0.162141 0.15513 
86200 0.00699394 0.150299 0.0047152 0 0 0.162013 0.155027 
86400 0.00696384 0.150237 0.00467997 0 0 0.161885 0.154923 
86600 0.00693374 0.150176 0.00464474 0 0 0.161758 0.15482 
86800 0.00690364 0.150114 0.00460952 0 0 0.16163 0.154716 
87000 0.00687355 0.150052 0.00457429 0 0 0.161502 0.154613 
87200 0.00684345 0.14999 0.00453906 0 0 0.161374 0.154509 
87400 0.00681335 0.149928 0.00450383 0 0 0.161247 0.154406 
87600 0.00678412 0.149865 0.00447055 0 0 0.161121 0.154308 
87800 0.00675536 0.149801 0.00443831 0 0 0.160997 0.154212 
88000 0.00672659 0.149737 0.00440606 0 0 0.160873 0.154116 
88200 0.00669783 0.149673 0.00437382 0 0 0.160748 0.154021 
88400 0.00666907 0.149608 0.00434158 0 0 0.160624 0.153925 
88600 0.00664031 0.149544 0.00430934 0 0 0.1605 0.153829 
88800 0.00661154 0.14948 0.0042771 0 0 0.160375 0.153733 
89000 0.00658278 0.149416 0.00424485 0 0 0.160251 0.153638 
89200 0.00655419 0.149352 0.00421287 0 0 0.160127 0.153543 
89400 0.00652718 0.149288 0.00418327 0 0 0.160007 0.153453 
89600 0.00650016 0.149224 0.00415366 0 0 0.159887 0.153364 
89800 0.00647314 0.149161 0.00412406 0 0 0.159767 0.153275 
90000 0.00644613 0.149097 0.00409445 0 0 0.159647 0.153185 
90200 0.00641911 0.149033 0.00406484 0 0 0.159527 0.153096 
90400 0.00639209 0.148969 0.00403524 0 0 0.159407 0.153007 
90600 0.00636508 0.148906 0.00400563 0 0 0.159287 0.152917 
90800 0.00633806 0.148842 0.00397602 0 0 0.159167 0.152828 
91000 0.00631141 0.148779 0.00394722 0 0 0.159049 0.152739 
91200 0.00628546 0.148717 0.00391993 0 0 0.158932 0.152648 
91400 0.00625951 0.148656 0.00389263 0 0 0.158816 0.152558 
91600 0.00623355 0.148594 0.00386533 0 0 0.158699 0.152468 
91800 0.0062076 0.148532 0.00383803 0 0 0.158583 0.152378 
92000 0.00618164 0.148471 0.00381073 0 0 0.158466 0.152288 
92200 0.00615569 0.148409 0.00378343 0 0 0.15835 0.152198 
92400 0.00612973 0.148347 0.00375613 0 0 0.158233 0.152108 
92600 0.00610378 0.148286 0.00372884 0 0 0.158117 0.152018 
92800 0.00607864 0.148224 0.00370247 0 0 0.158003 0.151929 
93000 0.00605451 0.148162 0.00367726 0 0 0.157892 0.151841 
93200 0.00603037 0.148101 0.00365204 0 0 0.157782 0.151753 
93400 0.00600623 0.148039 0.00362682 0 0 0.157671 0.151664 
93600 0.0059821 0.147977 0.00360161 0 0 0.157561 0.151576 
93800 0.00595796 0.147916 0.00357639 0 0 0.15745 0.151488 
94000 0.00593382 0.147854 0.00355117 0 0 0.15734 0.151399 
94200 0.00590969 0.147792 0.00352596 0 0 0.157229 0.151311 
94400 0.00588555 0.147731 0.00350074 0 0 0.157119 0.151223 
94600 0.00586183 0.147668 0.00347635 0 0 0.157008 0.151135 
94800 0.00583872 0.147605 0.00345319 0 0 0.156897 0.151049 
95000 0.00581562 0.147541 0.00343004 0 0 0.156785 0.150964 
95200 0.00579252 0.147477 0.00340689 0 0 0.156674 0.150878 
95400 0.00576942 0.147413 0.00338373 0 0 0.156563 0.150792 
95600 0.00574632 0.147349 0.00336058 0 0 0.156452 0.150706 
95800 0.00572321 0.147285 0.00333743 0 0 0.156341 0.15062 
96000 0.00570011 0.147222 0.00331427 0 0 0.156229 0.150534 
96200 0.00567701 0.147158 0.00329112 0 0 0.156118 0.150448 
96400 0.00565407 0.147095 0.00326824 0 0 0.156008 0.150363 
96600 0.00563208 0.147035 0.00324688 0 0 0.155903 0.150282 
96800 0.00561008 0.146976 0.00322553 0 0 0.155799 0.150201 
97000 0.00558809 0.146916 0.00320418 0 0 0.155694 0.150121 
97200 0.00556609 0.146857 0.00318282 0 0 0.15559 0.15004 
97400 0.0055441 0.146798 0.00316147 0 0 0.155485 0.149959 
97600 0.0055221 0.146738 0.00314012 0 0 0.15538 0.149879 
97800 0.00550011 0.146679 0.00311876 0 0 0.155276 0.149798 
98000 0.00547811 0.14662 0.00309741 0 0 0.155171 0.149717 
98200 0.00545612 0.14656 0.00307606 0 0 0.155067 0.149637 
98400 0.00543514 0.146498 0.00305596 0 0 0.154964 0.149554 
98600 0.0054145 0.146436 0.00303627 0 0 0.154863 0.14947 
98800 0.00539386 0.146373 0.00301658 0 0 0.154762 0.149386 
99000 0.00537321 0.14631 0.0029969 0 0 0.154661 0.149302 
99200 0.00535257 0.146247 0.00297721 0 0 0.154559 0.149218 
99400 0.00533193 0.146185 0.00295753 0 0 0.154458 0.149134 
99600 0.00531129 0.146122 0.00293784 0 0 0.154357 0.14905 
99800 0.00529065 0.146059 0.00291816 0 0 0.154256 0.148966 
100000 0.00527001 0.145996 0.00289847 0 0 0.154154 0.148882 
100200 0.00525184 0.145955 0.00288219 0 0 0.154092 0.148828 
100400 0.00523181 0.145892 0.0028636 0 0 0.15399 0.148745 
100600 0.00521177 0.145829 0.00284501 0 0 0.153887 0.148663 
100800 0.00519174 0.145765 0.00282643 0 0 0.153785 0.14858 
101000 0.0051717 0.145702 0.00280784 0 0 0.153683 0.148498 
101200 0.00515167 0.145639 0.00278925 0 0 0.153581 0.148415 
101400 0.00513163 0.145576 0.00277067 0 0 0.153479 0.148332 
101600 0.0051116 0.145513 0.00275208 0 0 0.153377 0.14825 
101800 0.00509156 0.14545 0.00273349 0 0 0.153275 0.148167 
102000 0.00507153 0.145387 0.0027149 0 0 0.153172 0.148085 
102200 0.0050523 0.145325 0.0026973 0 0 0.153073 0.148006 
102400 0.00503387 0.145265 0.00268068 0 0 0.152976 0.147932 
102600 0.00501545 0.145205 0.00266406 0 0 0.15288 0.147857 
102800 0.00499702 0.145145 0.00264744 0 0 0.152783 0.147783 
103000 0.00497859 0.145085 0.00263082 0 0 0.152687 0.147709 
103200 0.00496017 0.145025 0.00261421 0 0 0.15259 0.147634 
103400 0.00494174 0.144965 0.00259759 0 0 0.152493 0.14756 
103600 0.00492332 0.144905 0.00258097 0 0 0.152397 0.147486 
103800 0.00490489 0.144845 0.00256435 0 0 0.1523 0.147411 
104000 0.00488646 0.144786 0.00254773 0 0 0.152203 0.147337 
104200 0.00486875 0.144727 0.00253201 0 0 0.152111 0.147263 
104400 0.00485176 0.14467 0.00251718 0 0 0.152022 0.147188 
104600 0.00483477 0.144613 0.00250235 0 0 0.151933 0.147114 
104800 0.00481777 0.144556 0.00248753 0 0 0.151845 0.14704 
105000 0.00480078 0.144498 0.0024727 0 0 0.151756 0.146965 
105200 0.00478379 0.144441 0.00245787 0 0 0.151667 0.146891 
105400 0.00476679 0.144384 0.00244305 0 0 0.151578 0.146817 
105600 0.0047498 0.144327 0.00242822 0 0 0.15149 0.146743 
105800 0.00473281 0.14427 0.0024134 0 0 0.151401 0.146668 
106000 0.00471581 0.144213 0.00239857 0 0 0.151312 0.146594 
106200 0.00469882 0.144156 0.00238374 0 0 0.151223 0.14652 
106400 0.00468164 0.144093 0.00236913 0 0 0.151132 0.146446 
106600 0.00466447 0.144029 0.00235453 0 0 0.15104 0.146372 
106800 0.0046473 0.143966 0.00233992 0 0 0.150948 0.146298 
107000 0.00463012 0.143903 0.00232531 0 0 0.150856 0.146225 
107200 0.00461295 0.14384 0.0023107 0 0 0.150764 0.146151 
107400 0.00459578 0.143776 0.00229609 0 0 0.150672 0.146077 
107600 0.00457861 0.143713 0.00228148 0 0 0.15058 0.146004 
107800 0.00456143 0.14365 0.00226687 0 0 0.150488 0.14593 
108000 0.00454426 0.143587 0.00225227 0 0 0.150396 0.145856 
108200 0.00452708 0.143523 0.00223766 0 0 0.150305 0.145782 
108400 0.00451201 0.143469 0.00222518 0 0 0.150221 0.145713 
108600 0.00449693 0.143414 0.00221269 0 0 0.150138 0.145643 
108800 0.00448184 0.14336 0.00220021 0 0 0.150055 0.145573 
109000 0.00446676 0.143305 0.00218773 0 0 0.149971 0.145503 
109200 0.00445168 0.143251 0.00217524 0 0 0.149888 0.145434 
109400 0.0044366 0.143196 0.00216276 0 0 0.149805 0.145364 
109600 0.00442152 0.143142 0.00215028 0 0 0.149721 0.145294 
109800 0.00440644 0.143087 0.0021378 0 0 0.149638 0.145224 
110000 0.00439136 0.143033 0.00212531 0 0 0.149555 0.145155 
110200 0.00437628 0.142978 0.00211283 0 0 0.149471 0.145085 
110400 0.0043612 0.142924 0.00210035 0 0 0.149388 0.145015 
110600 0.00434599 0.142863 0.00208812 0 0 0.149301 0.144945 
110800 0.00433078 0.142803 0.00207589 0 0 0.149213 0.144875 
111000 0.00431557 0.142743 0.00206366 0 0 0.149126 0.144805 
111200 0.00430035 0.142683 0.00205144 0 0 0.149039 0.144735 
111400 0.00428515 0.142622 0.00203921 0 0 0.148951 0.144665 
111600 0.00426993 0.142562 0.00202698 0 0 0.148864 0.144595 
111800 0.00425472 0.142502 0.00201475 0 0 0.148777 0.144525 
112000 0.00423951 0.142442 0.00200253 0 0 0.148689 0.144455 
112200 0.0042243 0.142381 0.0019903 0 0 0.148602 0.144385 
112400 0.00420909 0.142321 0.00197807 0 0 0.148515 0.144315 
112600 0.00419451 0.142262 0.00196646 0 0 0.14843 0.144245 
112800 0.00418057 0.142203 0.00195547 0 0 0.148347 0.144176 
113000 0.00416663 0.142145 0.00194447 0 0 0.148264 0.144106 
113200 0.00415269 0.142087 0.00193348 0 0 0.148181 0.144037 
113400 0.00413875 0.142029 0.00192248 0 0 0.148098 0.143968 
113600 0.00412482 0.14197 0.00191149 0 0 0.148015 0.143898 
113800 0.00411088 0.141912 0.00190049 0 0 0.147932 0.143829 
114000 0.00409694 0.141854 0.0018895 0 0 0.147849 0.143759 
114200 0.004083 0.141795 0.0018785 0 0 0.147766 0.14369 
114400 0.00406906 0.141737 0.00186751 0 0 0.147683 0.143621 
114600 0.00405512 0.141679 0.00185651 0 0 0.1476 0.143551 
114800 0.00404167 0.141623 0.00184608 0 0 0.147519 0.143483 
115000 0.00402871 0.14157 0.00183622 0 0 0.14744 0.143417 
115200 0.00401575 0.141517 0.00182635 0 0 0.147361 0.143351 
115400 0.00400279 0.141464 0.00181648 0 0 0.147281 0.143285 
115600 0.00398984 0.141411 0.00180661 0 0 0.147202 0.143219 
115800 0.00397688 0.141358 0.00179675 0 0 0.147123 0.143152 
116000 0.00396392 0.141305 0.00178688 0 0 0.147044 0.143086 
116200 0.00395096 0.141252 0.00177701 0 0 0.146965 0.14302 
116400 0.003938 0.141199 0.00176715 0 0 0.146886 0.142954 
116600 0.00392505 0.141146 0.00175728 0 0 0.146806 0.142888 
116800 0.00391209 0.141094 0.00174741 0 0 0.146727 0.142822 
117000 0.00389913 0.141041 0.00173755 0 0 0.146648 0.142755 
117200 0.00388613 0.140982 0.0017279 0 0 0.146569 0.142689 
117400 0.00387314 0.140924 0.00171826 0 0 0.14649 0.142623 
117600 0.00386014 0.140866 0.00170862 0 0 0.146412 0.142557 
117800 0.00384715 0.140807 0.00169897 0 0 0.146333 0.14249 
118000 0.00383415 0.140749 0.00168933 0 0 0.146254 0.142424 
118200 0.00382115 0.140691 0.00167969 0 0 0.146175 0.142358 
118400 0.00380816 0.140632 0.00167005 0 0 0.146096 0.142292 
118600 0.00379516 0.140574 0.0016604 0 0 0.146017 0.142225 
118800 0.00378216 0.140516 0.00165076 0 0 0.145938 0.142159 
119000 0.00376917 0.140457 0.00164112 0 0 0.14586 0.142093 
119200 0.00375617 0.140399 0.00163147 0 0 0.145781 0.142027 
119400 0.00374464 0.140343 0.00162316 0 0 0.145706 0.141963 
119600 0.00373311 0.140287 0.00161485 0 0 0.145631 0.1419 
119800 0.00372158 0.14023 0.00160654 0 0 0.145556 0.141837 
120000 0.00371005 0.140174 0.00159823 0 0 0.145481 0.141773 
120200 0.00369852 0.140118 0.00158992 0 0 0.145406 0.14171 
120400 0.00368699 0.140062 0.00158161 0 0 0.145331 0.141647 
120600 0.00367546 0.140006 0.0015733 0 0 0.145256 0.141584 
120800 0.00366393 0.13995 0.00156499 0 0 0.145181 0.14152 
121000 0.0036524 0.139893 0.00155668 0 0 0.145106 0.141457 
121200 0.00364087 0.139837 0.00154837 0 0 0.145031 0.141394 
121400 0.00362934 0.139781 0.00154006 0 0 0.144956 0.141331 
121600 0.00361782 0.139725 0.00153175 0 0 0.144881 0.141267 
121800 0.00360672 0.139671 0.00152395 0 0 0.144809 0.141207 
122000 0.00359563 0.139618 0.00151614 0 0 0.144737 0.141147 
122200 0.00358454 0.139564 0.00150834 0 0 0.144665 0.141086 
122400 0.00357344 0.139511 0.00150054 0 0 0.144593 0.141026 
122600 0.00356235 0.139457 0.00149273 0 0 0.144521 0.140965 
122800 0.00355126 0.139404 0.00148493 0 0 0.14445 0.140905 
123000 0.00354016 0.13935 0.00147712 0 0 0.144378 0.140845 
123200 0.00352907 0.139297 0.00146932 0 0 0.144306 0.140784 
123400 0.00351798 0.139243 0.00146151 0 0 0.144234 0.140724 
123600 0.00350689 0.13919 0.00145371 0 0 0.144162 0.140663 
123800 0.00349579 0.139136 0.00144591 0 0 0.14409 0.140603 
124000 0.0034847 0.139083 0.0014381 0 0 0.144018 0.140543 
124200 0.003474 0.139029 0.00143078 0 0 0.143943 0.14048 
124400 0.00346329 0.138976 0.00142347 0 0 0.143869 0.140417 
124600 0.00345259 0.138922 0.00141615 0 0 0.143794 0.140354 
124800 0.00344189 0.138869 0.00140884 0 0 0.143719 0.140291 
125000 0.00343119 0.138816 0.00140152 0 0 0.143645 0.140228 
125200 0.00342049 0.138762 0.0013942 0 0 0.14357 0.140165 
125400 0.00340978 0.138709 0.00138689 0 0 0.143496 0.140102 
125600 0.00339908 0.138655 0.00137957 0 0 0.143421 0.140039 
125800 0.00338838 0.138602 0.00137225 0 0 0.143346 0.139976 
126000 0.00337768 0.138548 0.00136494 0 0 0.143272 0.139913 
126200 0.00336698 0.138495 0.00135762 0 0 0.143197 0.13985 
126400 0.00335627 0.138441 0.00135031 0 0 0.143122 0.139787 
126600 0.00334595 0.138384 0.00134343 0 0 0.143051 0.139724 
126800 0.00333563 0.138327 0.00133655 0 0 0.14298 0.139661 
127000 0.0033253 0.13827 0.00132967 0 0 0.142909 0.139598 
127200 0.00331498 0.138213 0.00132279 0 0 0.142838 0.139535 
127400 0.00330466 0.138156 0.00131591 0 0 0.142767 0.139473 
127600 0.00329433 0.1381 0.00130903 0 0 0.142696 0.13941 
127800 0.00328401 0.138043 0.00130215 0 0 0.142625 0.139347 
128000 0.00327369 0.137986 0.00129527 0 0 0.142554 0.139284 
128200 0.00326336 0.137929 0.00128839 0 0 0.142483 0.139221 
128400 0.00325304 0.137872 0.00128151 0 0 0.142412 0.139158 
128600 0.00324271 0.137815 0.00127463 0 0 0.142341 0.139095 
128800 0.00323239 0.137758 0.00126775 0 0 0.14227 0.139032 
129000 0.0032232 0.137708 0.00126181 0 0 0.142204 0.138974 
129200 0.003214 0.137658 0.00125586 0 0 0.142138 0.138916 
129400 0.00320481 0.137608 0.00124992 0 0 0.142072 0.138858 
129600 0.00319562 0.137558 0.00124397 0 0 0.142006 0.1388 
129800 0.00318642 0.137508 0.00123803 0 0 0.14194 0.138742 
130000 0.00317723 0.137458 0.00123208 0 0 0.141874 0.138684 
130200 0.00316804 0.137408 0.00122614 0 0 0.141808 0.138627 
130400 0.00315884 0.137357 0.00122019 0 0 0.141742 0.138569 
130600 0.00314965 0.137307 0.00121425 0 0 0.141675 0.138511 
130800 0.00314046 0.137257 0.0012083 0 0 0.141609 0.138453 
131000 0.00313127 0.137207 0.00120236 0 0 0.141543 0.138395 
131200 0.00312207 0.137157 0.00119641 0 0 0.141477 0.138337 
131400 0.00311288 0.137107 0.00119047 0 0 0.141411 0.138279 
131600 0.00310369 0.137053 0.00118466 0 0 0.141343 0.138221 
131800 0.00309449 0.136999 0.00117886 0 0 0.141275 0.138164 
132000 0.0030853 0.136945 0.00117305 0 0 0.141207 0.138106 
132200 0.00307611 0.136891 0.00116725 0 0 0.141139 0.138048 
132400 0.00306692 0.136837 0.00116145 0 0 0.141071 0.137991 
132600 0.00305772 0.136783 0.00115564 0 0 0.141003 0.137933 
132800 0.00304853 0.136729 0.00114984 0 0 0.140935 0.137876 
133000 0.00303934 0.136675 0.00114404 0 0 0.140867 0.137818 
133200 0.00303015 0.136621 0.00113823 0 0 0.140799 0.13776 
133400 0.00302095 0.136567 0.00113243 0 0 0.140731 0.137703 
133600 0.00301176 0.136513 0.00112663 0 0 0.140663 0.137645 
133800 0.00300257 0.13646 0.00112082 0 0 0.140595 0.137588 
134000 0.00299386 0.136407 0.0011154 0 0 0.140528 0.137531 
134200 0.00298563 0.136357 0.00111035 0 0 0.140463 0.137475 
134400 0.00297741 0.136306 0.00110531 0 0 0.140398 0.13742 
134600 0.00296918 0.136255 0.00110026 0 0 0.140333 0.137364 
134800 0.00296095 0.136205 0.00109522 0 0 0.140267 0.137308 
135000 0.00295273 0.136154 0.00109018 0 0 0.140202 0.137253 
135200 0.0029445 0.136103 0.00108513 0 0 0.140137 0.137197 
135400 0.00293627 0.136053 0.00108009 0 0 0.140072 0.137141 
135600 0.00292805 0.136002 0.00107504 0 0 0.140007 0.137086 
135800 0.00291982 0.135952 0.00107 0 0 0.139941 0.13703 
136000 0.00291159 0.135901 0.00106495 0 0 0.139876 0.136974 
136200 0.00290337 0.13585 0.00105991 0 0 0.139811 0.136919 
136400 0.00289514 0.1358 0.00105486 0 0 0.139746 0.136863 
136600 0.00288692 0.135749 0.00104982 0 0 0.13968 0.136807 
136800 0.00287869 0.135696 0.00104492 0 0 0.139615 0.13675 
137000 0.00287047 0.135644 0.00104001 0 0 0.13955 0.136693 
137200 0.00286225 0.135591 0.00103511 0 0 0.139485 0.136636 
137400 0.00285403 0.135539 0.00103021 0 0 0.13942 0.136579 
137600 0.00284581 0.135486 0.0010253 0 0 0.139355 0.136522 
137800 0.00283759 0.135434 0.0010204 0 0 0.139289 0.136465 
138000 0.00282936 0.135381 0.0010155 0 0 0.139224 0.136408 
138200 0.00282114 0.135328 0.00101059 0 0 0.139159 0.136351 
138400 0.00281292 0.135276 0.00100569 0 0 0.139094 0.136294 
138600 0.0028047 0.135223 0.00100079 0 0 0.139029 0.136237 
138800 0.00279648 0.135171 0.000995883 0 0 0.138963 0.13618 
139000 0.00278826 0.135118 0.00099098 0 0 0.138898 0.136123 
139200 0.00278003 0.135066 0.000986077 0 0 0.138833 0.136066 
139400 0.0027724 0.135014 0.000981639 0 0 0.13877 0.13601 
139600 0.00276477 0.134963 0.000977201 0 0 0.138708 0.135955 
139800 0.00275714 0.134912 0.000972762 0 0 0.138645 0.135899 
140000 0.00274951 0.13486 0.000968324 0 0 0.138582 0.135844 
140200 0.00274187 0.134809 0.000963886 0 0 0.13852 0.135788 
140400 0.00273424 0.134758 0.000959448 0 0 0.138457 0.135733 
140600 0.00272661 0.134707 0.00095501 0 0 0.138394 0.135677 
140800 0.00271898 0.134655 0.000950572 0 0 0.138332 0.135622 
141000 0.00271135 0.134604 0.000946134 0 0 0.138269 0.135566 
141200 0.00270371 0.134553 0.000941696 0 0 0.138206 0.135511 
141400 0.00269608 0.134502 0.000937258 0 0 0.138144 0.135455 
141600 0.00268845 0.13445 0.00093282 0 0 0.138081 0.1354 
141800 0.00268082 0.134399 0.000928382 0 0 0.138018 0.135344 
142000 0.00267346 0.134349 0.000924149 0 0 0.137957 0.13529 
142200 0.00266637 0.1343 0.000920121 0 0 0.137897 0.135236 
142400 0.00265929 0.134251 0.000916094 0 0 0.137836 0.135183 
142600 0.0026522 0.134202 0.000912066 0 0 0.137776 0.135129 
142800 0.00264512 0.134154 0.000908039 0 0 0.137716 0.135076 
143000 0.00263803 0.134105 0.000904011 0 0 0.137655 0.135022 
143200 0.00263094 0.134056 0.000899984 0 0 0.137595 0.134969 
143400 0.00262386 0.134007 0.000895956 0 0 0.137534 0.134915 
143600 0.00261677 0.133958 0.000891929 0 0 0.137474 0.134862 
143800 0.00260969 0.133909 0.000887901 0 0 0.137414 0.134808 
144000 0.0026026 0.133861 0.000883874 0 0 0.137353 0.134755 
144200 0.00259551 0.133812 0.000879847 0 0 0.137293 0.134701 
144400 0.00258843 0.133763 0.000875819 0 0 0.137233 0.134648 
144600 0.00258134 0.133714 0.000871792 0 0 0.137172 0.134594 
144800 0.00257439 0.133665 0.000867898 0 0 0.137112 0.134541 
145000 0.00256756 0.133616 0.000864138 0 0 0.137052 0.134488 
145200 0.00256073 0.133568 0.000860377 0 0 0.136992 0.134434 
145400 0.00255391 0.133519 0.000856617 0 0 0.136931 0.134381 
145600 0.00254708 0.13347 0.000852857 0 0 0.136871 0.134327 
145800 0.00254025 0.133421 0.000849097 0 0 0.136811 0.134274 
146000 0.00253343 0.133372 0.000845337 0 0 0.13675 0.134221 
146200 0.0025266 0.133323 0.000841576 0 0 0.13669 0.134167 
146400 0.00251977 0.133274 0.000837816 0 0 0.13663 0.134114 
146600 0.00251295 0.133226 0.000834056 0 0 0.13657 0.13406 
146800 0.00250612 0.133177 0.000830296 0 0 0.136509 0.134007 
147000 0.0024993 0.133128 0.000826536 0 0 0.136449 0.133953 
147200 0.00249247 0.133079 0.000822775 0 0 0.136389 0.1339 
147400 0.00248564 0.13303 0.000819015 0 0 0.136328 0.133847 
147600 0.00247908 0.132982 0.000815438 0 0 0.13627 0.133794 
147800 0.00247277 0.132934 0.000812044 0 0 0.136212 0.133742 
148000 0.00246646 0.132886 0.00080865 0 0 0.136155 0.133689 
148200 0.00246016 0.132838 0.000805255 0 0 0.136098 0.133637 
148400 0.00245385 0.13279 0.000801861 0 0 0.136041 0.133585 
148600 0.00244754 0.132742 0.000798467 0 0 0.135983 0.133533 
148800 0.00244124 0.132694 0.000795073 0 0 0.135926 0.133481 
149000 0.00243493 0.132646 0.000791679 0 0 0.135869 0.133428 
149200 0.00242862 0.132598 0.000788284 0 0 0.135812 0.133376 
149400 0.00242232 0.13255 0.00078489 0 0 0.135754 0.133324 
149600 0.00241601 0.132502 0.000781496 0 0 0.135697 0.133272 
149800 0.0024097 0.132454 0.000778102 0 0 0.13564 0.133219 
150000 0.0024034 0.132406 0.000774707 0 0 0.135583 0.133167 
150200 0.0023967 0.132359 0.000771115 0 0 0.135519 0.13312 
150400 0.00239001 0.132313 0.000767523 0 0 0.135455 0.133073 
150600 0.00238409 0.132266 0.000764423 0 0 0.135399 0.133023 
150800 0.00237817 0.132218 0.000761323 0 0 0.135343 0.132974 
151000 0.00237225 0.13217 0.000758223 0 0 0.135287 0.132924 
151200 0.00236633 0.132122 0.000755123 0 0 0.135231 0.132874 
151400 0.0023604 0.132075 0.000752023 0 0 0.135175 0.132824 
151600 0.00235448 0.132027 0.000748922 0 0 0.135118 0.132775 
151800 0.00234856 0.131979 0.000745822 0 0 0.135062 0.132725 
152000 0.00234264 0.131931 0.000742722 0 0 0.135006 0.132675 
152200 0.00233672 0.131884 0.000739622 0 0 0.13495 0.132625 
152400 0.0023308 0.131836 0.000736522 0 0 0.134894 0.132576 
152600 0.00232488 0.131788 0.000733422 0 0 0.134838 0.132526 
152800 0.00231895 0.13174 0.000730322 0 0 0.134782 0.132476 
153000 0.00231303 0.131693 0.000727221 0 0 0.134725 0.132426 
153200 0.00230711 0.131645 0.000724121 0 0 0.134669 0.132377 
153400 0.00230119 0.131597 0.000721021 0 0 0.134613 0.132327 
153600 0.00229546 0.131551 0.000718113 0 0 0.134558 0.132277 
153800 0.00228973 0.131505 0.000715204 0 0 0.134502 0.132227 
154000 0.002284 0.131459 0.000712295 0 0 0.134447 0.132178 
154200 0.00227828 0.131412 0.000709387 0 0 0.134391 0.132128 
154400 0.00227255 0.131366 0.000706478 0 0 0.134336 0.132078 
154600 0.00226682 0.13132 0.00070357 0 0 0.13428 0.132029 
154800 0.00226109 0.131274 0.000700661 0 0 0.134225 0.131979 
155000 0.00225536 0.131228 0.000697752 0 0 0.134169 0.131929 
155200 0.00224964 0.131181 0.000694844 0 0 0.134114 0.13188 
155400 0.00224391 0.131135 0.000691935 0 0 0.134058 0.13183 
155600 0.00223818 0.131089 0.000689026 0 0 0.134003 0.13178 
155800 0.00223245 0.131043 0.000686118 0 0 0.133947 0.13173 
156000 0.00222672 0.130997 0.000683209 0 0 0.133892 0.131681 
156200 0.00222099 0.13095 0.000680301 0 0 0.133836 0.131631 
156400 0.00221527 0.130904 0.000677392 0 0 0.133781 0.131581 
156600 0.00220978 0.130856 0.000674664 0 0 0.133725 0.131529 
156800 0.00220429 0.130808 0.000671935 0 0 0.133669 0.131478 
157000 0.00219881 0.130759 0.000669207 0 0 0.133613 0.131426 
157200 0.00219332 0.130711 0.000666478 0 0 0.133557 0.131374 
157400 0.00218784 0.130663 0.00066375 0 0 0.133501 0.131322 
157600 0.00218235 0.130614 0.000661021 0 0 0.133444 0.13127 
157800 0.00217686 0.130566 0.000658293 0 0 0.133388 0.131219 
158000 0.00217138 0.130518 0.000655564 0 0 0.133332 0.131167 
158200 0.00216589 0.130469 0.000652836 0 0 0.133276 0.131115 
158400 0.00216041 0.130421 0.000650107 0 0 0.13322 0.131063 
158600 0.00215492 0.130373 0.000647379 0 0 0.133164 0.131011 
158800 0.00214943 0.130324 0.000644651 0 0 0.133108 0.130959 
159000 0.00214395 0.130276 0.000641922 0 0 0.133052 0.130908 
159200 0.00213846 0.130228 0.000639194 0 0 0.132996 0.130856 
159400 0.00213298 0.130179 0.000636465 0 0 0.13294 0.130804 
159600 0.00212785 0.130132 0.000633987 0 0 0.132887 0.130756 
159800 0.00212273 0.130086 0.000631509 0 0 0.132833 0.130708 
160000 0.00211761 0.130039 0.000629032 0 0 0.132779 0.13066 
160200 0.00211248 0.129992 0.000626554 0 0 0.132726 0.130612 
160400 0.00210736 0.129945 0.000624076 0 0 0.132672 0.130564 
160600 0.00210223 0.129898 0.000621598 0 0 0.132619 0.130516 
160800 0.00209711 0.129852 0.00061912 0 0 0.132565 0.130468 
161000 0.00209199 0.129805 0.000616642 0 0 0.132511 0.13042 
161200 0.00208686 0.129758 0.000614165 0 0 0.132458 0.130372 
161400 0.00208174 0.129711 0.000611687 0 0 0.132404 0.130324 
161600 0.00207662 0.129664 0.000609209 0 0 0.132351 0.130276 
161800 0.00207149 0.129618 0.000606731 0 0 0.132297 0.130228 
162000 0.00206637 0.129571 0.000604253 0 0 0.132243 0.13018 
162200 0.00206125 0.129524 0.000601775 0 0 0.13219 0.130132 
162400 0.00205612 0.129477 0.000599298 0 0 0.132136 0.130084 
162600 0.00205116 0.129432 0.00059693 0 0 0.132083 0.130036 
