83200 0.0138692 0.146915 0.0203398 0 0 0.181118 0.167257 
83400 0.0138073 0.146856 0.0201834 0 0 0.180843 0.167042 
83600 0.0137453 0.146797 0.0200271 0 0 0.180568 0.166826 
83800 0.0136834 0.146738 0.0198707 0 0 0.180293 0.16661 
84000 0.0136215 0.14668 0.0197144 0 0 0.180018 0.166395 
84200 0.0135604 0.146622 0.0195608 0 0 0.179747 0.166183 
84400 0.013502 0.146569 0.0194154 0 0 0.179489 0.165984 
84600 0.0134436 0.146515 0.0192701 0 0 0.179232 0.165785 
84800 0.0133852 0.146461 0.0191248 0 0 0.178974 0.165586 
85000 0.0133268 0.146408 0.0189795 0 0 0.178716 0.165387 
85200 0.0132683 0.146354 0.0188341 0 0 0.178458 0.165188 
85400 0.0132099 0.1463 0.0186888 0 0 0.178201 0.164989 
85600 0.0131515 0.146246 0.0185435 0 0 0.177943 0.16479 
85800 0.0130931 0.146193 0.0183981 0 0 0.177685 0.164591 
86000 0.0130375 0.146135 0.0182641 0 0 0.177439 0.164399 
86200 0.0129819 0.146077 0.01813 0 0 0.177193 0.164208 
86400 0.0129263 0.146019 0.017996 0 0 0.176947 0.164016 
86600 0.0128707 0.145961 0.017862 0 0 0.176701 0.163824 
86800 0.0128151 0.145903 0.0177279 0 0 0.176454 0.163632 
87000 0.0127595 0.145845 0.0175939 0 0 0.176208 0.163441 
87200 0.0127039 0.145787 0.0174598 0 0 0.175962 0.163249 
87400 0.0126483 0.145729 0.0173258 0 0 0.175716 0.163057 
87600 0.0125947 0.145673 0.0171991 0 0 0.175478 0.162874 
87800 0.0125422 0.145617 0.0170763 0 0 0.175245 0.162694 
88000 0.0124897 0.145562 0.0169536 0 0 0.175011 0.162514 
88200 0.0124372 0.145507 0.0168308 0 0 0.174778 0.162335 
88400 0.0123847 0.145452 0.0167081 0 0 0.174544 0.162155 
88600 0.0123322 0.145396 0.0165853 0 0 0.174311 0.161976 
88800 0.0122797 0.145341 0.0164626 0 0 0.174077 0.161796 
89000 0.0122272 0.145286 0.0163398 0 0 0.173844 0.161616 
89200 0.012175 0.14523 0.0162181 0 0 0.173612 0.161438 
89400 0.0121256 0.145173 0.0161057 0 0 0.173394 0.161269 
89600 0.0120761 0.145115 0.0159933 0 0 0.173176 0.1611 
89800 0.0120266 0.145058 0.0158809 0 0 0.172958 0.160932 
90000 0.0119771 0.145001 0.0157685 0 0 0.17274 0.160763 
90200 0.0119276 0.144943 0.0156562 0 0 0.172522 0.160594 
90400 0.0118782 0.144886 0.0155438 0 0 0.172304 0.160425 
90600 0.0118287 0.144829 0.0154314 0 0 0.172085 0.160257 
90800 0.0117792 0.144771 0.015319 0 0 0.171867 0.160088 
91000 0.0117306 0.144714 0.0152095 0 0 0.171653 0.159922 
91200 0.0116835 0.144659 0.0151053 0 0 0.171446 0.159762 
91400 0.0116365 0.144603 0.0150011 0 0 0.171239 0.159602 
91600 0.0115894 0.144547 0.0148969 0 0 0.171032 0.159442 
91800 0.0115424 0.144491 0.0147927 0 0 0.170825 0.159282 
92000 0.0114953 0.144436 0.0146885 0 0 0.170618 0.159122 
92200 0.0114483 0.14438 0.0145843 0 0 0.170411 0.158963 
92400 0.0114012 0.144324 0.0144801 0 0 0.170204 0.158803 
92600 0.0113542 0.144268 0.014376 0 0 0.169997 0.158643 
92800 0.0113082 0.144212 0.0142754 0 0 0.169794 0.158486 
93000 0.0112636 0.144155 0.0141792 0 0 0.169597 0.158334 
93200 0.0112189 0.144099 0.0140831 0 0 0.1694 0.158182 
93400 0.0111743 0.144042 0.013987 0 0 0.169203 0.15803 
93600 0.0111296 0.143985 0.0138908 0 0 0.169006 0.157878 
93800 0.011085 0.143928 0.0137947 0 0 0.168809 0.157726 
94000 0.0110404 0.143872 0.0136986 0 0 0.168612 0.157574 
94200 0.0109957 0.143815 0.0136024 0 0 0.168415 0.157422 
94400 0.0109511 0.143758 0.0135063 0 0 0.168218 0.15727 
94600 0.0109074 0.143702 0.0134132 0 0 0.168025 0.157121 
94800 0.010865 0.143646 0.0133248 0 0 0.167838 0.156977 
95000 0.0108227 0.143591 0.0132364 0 0 0.167652 0.156834 
95200 0.0107804 0.143535 0.013148 0 0 0.167465 0.15669 
95400 0.010738 0.14348 0.0130595 0 0 0.167279 0.156546 
95600 0.0106957 0.143424 0.0129711 0 0 0.167092 0.156403 
95800 0.0106534 0.143368 0.0128827 0 0 0.166906 0.156259 
96000 0.010611 0.143313 0.0127943 0 0 0.16672 0.156115 
96200 0.0105687 0.143257 0.0127058 0 0 0.166533 0.155972 
96400 0.0105267 0.143202 0.0126184 0 0 0.166348 0.155829 
96600 0.0104868 0.143146 0.0125368 0 0 0.16617 0.155691 
96800 0.0104469 0.14309 0.0124551 0 0 0.165992 0.155554 
97000 0.010407 0.143034 0.0123735 0 0 0.165815 0.155416 
97200 0.0103671 0.142978 0.0122919 0 0 0.165637 0.155279 
97400 0.0103272 0.142922 0.0122102 0 0 0.165459 0.155141 
97600 0.0102873 0.142866 0.0121286 0 0 0.165281 0.155003 
97800 0.0102474 0.14281 0.0120469 0 0 0.165103 0.154866 
98000 0.0102075 0.142754 0.0119653 0 0 0.164925 0.154728 
98200 0.0101676 0.142698 0.0118836 0 0 0.164748 0.154591 
98400 0.0101291 0.142643 0.0118067 0 0 0.164577 0.154458 
98600 0.0100909 0.142588 0.0117313 0 0 0.164408 0.154328 
98800 0.0100528 0.142532 0.011656 0 0 0.164239 0.154198 
99000 0.0100146 0.142477 0.0115806 0 0 0.16407 0.154068 
99200 0.0099765 0.142422 0.0115052 0 0 0.163902 0.153937 
99400 0.00993837 0.142366 0.0114299 0 0 0.163733 0.153807 
99600 0.00990023 0.142311 0.0113545 0 0 0.163564 0.153677 
99800 0.00986209 0.142255 0.0112791 0 0 0.163395 0.153546 
100000 0.00982395 0.1422 0.0112038 0 0 0.163227 0.153416 
100200 0.00979265 0.142159 0.0111425 0 0 0.163079 0.153298 
100400 0.00975559 0.1421 0.0110712 0 0 0.162915 0.153169 
100600 0.00971854 0.142042 0.0109999 0 0 0.162751 0.153041 
100800 0.00968149 0.141983 0.0109287 0 0 0.162587 0.152912 
101000 0.00964443 0.141925 0.0108574 0 0 0.162422 0.152783 
101200 0.00960738 0.141867 0.0107861 0 0 0.162258 0.152655 
101400 0.00957032 0.141808 0.0107148 0 0 0.162094 0.152526 
101600 0.00953327 0.14175 0.0106436 0 0 0.16193 0.152397 
101800 0.00949622 0.141691 0.0105723 0 0 0.161766 0.152269 
102000 0.00945916 0.141633 0.010501 0 0 0.161602 0.15214 
102200 0.00942371 0.141576 0.0104336 0 0 0.161443 0.152016 
102400 0.00938987 0.141522 0.01037 0 0 0.161291 0.151898 
102600 0.00935603 0.141468 0.0103063 0 0 0.161139 0.15178 
102800 0.00932218 0.141413 0.0102427 0 0 0.160986 0.151662 
103000 0.00928834 0.141359 0.0101791 0 0 0.160834 0.151544 
103200 0.00925449 0.141305 0.0101155 0 0 0.160682 0.151426 
103400 0.00922065 0.14125 0.0100519 0 0 0.160529 0.151308 
103600 0.00918681 0.141196 0.00998825 0 0 0.160377 0.15119 
103800 0.00915297 0.141142 0.00992463 0 0 0.160224 0.151071 
104000 0.00911912 0.141087 0.00986101 0 0 0.160072 0.150953 
104200 0.00908657 0.141033 0.0098008 0 0 0.159925 0.150839 
104400 0.00905529 0.140979 0.00974398 0 0 0.159783 0.150728 
104600 0.00902401 0.140925 0.00968716 0 0 0.159641 0.150617 
104800 0.00899274 0.140871 0.00963034 0 0 0.1595 0.150506 
105000 0.00896146 0.140817 0.00957353 0 0 0.159358 0.150396 
105200 0.00893019 0.140763 0.00951671 0 0 0.159216 0.150285 
105400 0.00889891 0.140709 0.00945989 0 0 0.159074 0.150174 
105600 0.00886764 0.140655 0.00940307 0 0 0.158933 0.150063 
105800 0.00883636 0.140601 0.00934625 0 0 0.158791 0.149952 
106000 0.00880509 0.140547 0.00928943 0 0 0.158649 0.149841 
106200 0.00877381 0.140493 0.00923262 0 0 0.158507 0.149731 
106400 0.00874227 0.140438 0.00917652 0 0 0.158364 0.149618 
106600 0.00871073 0.140382 0.00912043 0 0 0.15822 0.149506 
106800 0.00867919 0.140327 0.00906434 0 0 0.158077 0.149394 
107000 0.00864765 0.140271 0.00900824 0 0 0.157933 0.149282 
107200 0.00861611 0.140216 0.00895215 0 0 0.15779 0.14917 
107400 0.00858457 0.14016 0.00889606 0 0 0.157646 0.149057 
107600 0.00855303 0.140105 0.00883997 0 0 0.157503 0.148945 
107800 0.00852149 0.140049 0.00878388 0 0 0.157359 0.148833 
108000 0.00848996 0.139994 0.00872778 0 0 0.157216 0.148721 
108200 0.00845841 0.139938 0.00867169 0 0 0.157072 0.148608 
108400 0.0084306 0.139886 0.0086238 0 0 0.156945 0.14851 
108600 0.00840279 0.139835 0.00857591 0 0 0.156818 0.148411 
108800 0.00837498 0.139783 0.00852802 0 0 0.15669 0.148312 
109000 0.00834716 0.139732 0.00848013 0 0 0.156563 0.148213 
109200 0.00831935 0.13968 0.00843225 0 0 0.156436 0.148114 
109400 0.00829154 0.139629 0.00838436 0 0 0.156309 0.148016 
109600 0.00826372 0.139577 0.00833647 0 0 0.156181 0.147917 
109800 0.00823591 0.139526 0.00828858 0 0 0.156054 0.147818 
110000 0.0082081 0.139474 0.00824069 0 0 0.155927 0.147719 
110200 0.00818028 0.139423 0.0081928 0 0 0.1558 0.147621 
110400 0.00815247 0.139371 0.00814491 0 0 0.155672 0.147522 
110600 0.00812446 0.139316 0.00809784 0 0 0.155542 0.147419 
110800 0.00809644 0.139261 0.00805078 0 0 0.155413 0.147317 
111000 0.00806843 0.139206 0.00800371 0 0 0.155283 0.147215 
111200 0.00804042 0.139151 0.00795665 0 0 0.155153 0.147112 
111400 0.00801241 0.139095 0.00790959 0 0 0.155023 0.14701 
111600 0.00798439 0.13904 0.00786252 0 0 0.154893 0.146907 
111800 0.00795638 0.138985 0.00781546 0 0 0.154763 0.146805 
112000 0.00792837 0.13893 0.00776839 0 0 0.154633 0.146703 
112200 0.00790035 0.138875 0.00772133 0 0 0.154503 0.1466 
112400 0.00787234 0.13882 0.00767426 0 0 0.154373 0.146498 
112600 0.00784545 0.138766 0.00762963 0 0 0.154247 0.146399 
112800 0.00781968 0.138712 0.00758744 0 0 0.154125 0.146303 
113000 0.0077939 0.138659 0.00754525 0 0 0.154003 0.146208 
113200 0.00776813 0.138606 0.00750306 0 0 0.153881 0.146112 
113400 0.00774236 0.138553 0.00746086 0 0 0.15376 0.146017 
113600 0.00771658 0.1385 0.00741867 0 0 0.153638 0.145921 
113800 0.00769081 0.138447 0.00737648 0 0 0.153516 0.145826 
114000 0.00766504 0.138394 0.00733429 0 0 0.153394 0.14573 
114200 0.00763927 0.13834 0.00729209 0 0 0.153272 0.145634 
114400 0.00761349 0.138287 0.0072499 0 0 0.15315 0.145539 
114600 0.00758772 0.138234 0.00720771 0 0 0.153028 0.145443 
114800 0.00756289 0.138182 0.00716768 0 0 0.15291 0.145351 
115000 0.00753901 0.13813 0.00712982 0 0 0.152796 0.145261 
115200 0.00751513 0.138078 0.00709196 0 0 0.152681 0.145172 
115400 0.00749124 0.138026 0.00705409 0 0 0.152566 0.145083 
115600 0.00746736 0.137974 0.00701623 0 0 0.152452 0.144993 
115800 0.00744348 0.137922 0.00697837 0 0 0.152337 0.144904 
116000 0.0074196 0.13787 0.00694051 0 0 0.152223 0.144815 
116200 0.00739572 0.137818 0.00690265 0 0 0.152108 0.144725 
116400 0.00737184 0.137767 0.00686478 0 0 0.151994 0.144636 
116600 0.00734795 0.137715 0.00682692 0 0 0.151879 0.144546 
116800 0.00732407 0.137663 0.00678906 0 0 0.151765 0.144457 
117000 0.00730019 0.137611 0.0067512 0 0 0.15165 0.144368 
117200 0.00727619 0.137556 0.00671398 0 0 0.151535 0.144276 
117400 0.00725219 0.1375 0.00667676 0 0 0.15142 0.144185 
117600 0.00722819 0.137445 0.00663954 0 0 0.151306 0.144094 
117800 0.00720419 0.13739 0.00660232 0 0 0.151191 0.144003 
118000 0.00718018 0.137334 0.0065651 0 0 0.151076 0.143911 
118200 0.00715618 0.137279 0.00652788 0 0 0.150961 0.14382 
118400 0.00713218 0.137224 0.00649066 0 0 0.150846 0.143729 
118600 0.00710818 0.137169 0.00645344 0 0 0.150731 0.143638 
118800 0.00708418 0.137113 0.00641622 0 0 0.150616 0.143546 
119000 0.00706018 0.137058 0.00637899 0 0 0.150501 0.143455 
119200 0.00703618 0.137003 0.00634178 0 0 0.150386 0.143364 
119400 0.00701482 0.136953 0.00630981 0 0 0.150283 0.143281 
119600 0.00699345 0.136903 0.00627784 0 0 0.15018 0.143198 
119800 0.00697209 0.136853 0.00624587 0 0 0.150076 0.143116 
120000 0.00695073 0.136804 0.0062139 0 0 0.149973 0.143033 
120200 0.00692937 0.136754 0.00618193 0 0 0.149869 0.14295 
120400 0.00690801 0.136704 0.00614997 0 0 0.149766 0.142868 
120600 0.00688665 0.136655 0.006118 0 0 0.149663 0.142785 
120800 0.00686529 0.136605 0.00608603 0 0 0.149559 0.142702 
121000 0.00684393 0.136555 0.00605406 0 0 0.149456 0.142619 
121200 0.00682257 0.136505 0.0060221 0 0 0.149353 0.142537 
121400 0.00680121 0.136456 0.00599013 0 0 0.149249 0.142454 
121600 0.00677984 0.136406 0.00595816 0 0 0.149146 0.142371 
121800 0.00675937 0.136355 0.00592802 0 0 0.149044 0.14229 
122000 0.00673889 0.136305 0.00589788 0 0 0.148941 0.142208 
122200 0.00671842 0.136254 0.00586773 0 0 0.148839 0.142126 
122400 0.00669794 0.136203 0.00583759 0 0 0.148736 0.142045 
122600 0.00667747 0.136153 0.00580745 0 0 0.148634 0.141963 
122800 0.00665699 0.136102 0.00577731 0 0 0.148532 0.141881 
123000 0.00663652 0.136051 0.00574717 0 0 0.148429 0.141799 
123200 0.00661604 0.136 0.00571703 0 0 0.148327 0.141718 
123400 0.00659557 0.13595 0.00568688 0 0 0.148225 0.141636 
123600 0.00657509 0.135899 0.00565674 0 0 0.148122 0.141554 
123800 0.00655462 0.135848 0.0056266 0 0 0.14802 0.141473 
124000 0.00653414 0.135798 0.00559646 0 0 0.147917 0.141391 
124200 0.00651431 0.135746 0.00556824 0 0 0.147818 0.141311 
124400 0.00649447 0.135694 0.00554002 0 0 0.147719 0.141232 
124600 0.00647464 0.135643 0.0055118 0 0 0.147619 0.141152 
124800 0.0064548 0.135591 0.00548359 0 0 0.14752 0.141072 
125000 0.00643496 0.135539 0.00545537 0 0 0.14742 0.140992 
125200 0.00641513 0.135488 0.00542715 0 0 0.147321 0.140913 
125400 0.0063953 0.135436 0.00539894 0 0 0.147221 0.140833 
125600 0.00637546 0.135384 0.00537072 0 0 0.147122 0.140753 
125800 0.00635562 0.135333 0.0053425 0 0 0.147023 0.140673 
126000 0.00633579 0.135281 0.00531428 0 0 0.146923 0.140594 
126200 0.00631595 0.135229 0.00528607 0 0 0.146824 0.140514 
126400 0.00629612 0.135178 0.00525785 0 0 0.146724 0.140434 
126600 0.00627701 0.135125 0.00523135 0 0 0.146627 0.140355 
126800 0.00625791 0.135073 0.00520484 0 0 0.14653 0.140277 
127000 0.0062388 0.135021 0.00517834 0 0 0.146433 0.140198 
127200 0.00621969 0.134969 0.00515183 0 0 0.146337 0.140119 
127400 0.00620058 0.134917 0.00512533 0 0 0.14624 0.14004 
127600 0.00618148 0.134865 0.00509882 0 0 0.146143 0.139962 
127800 0.00616237 0.134812 0.00507232 0 0 0.146046 0.139883 
128000 0.00614326 0.13476 0.00504581 0 0 0.145949 0.139804 
128200 0.00612416 0.134708 0.00501931 0 0 0.145852 0.139725 
128400 0.00610505 0.134656 0.0049928 0 0 0.145755 0.139647 
128600 0.00608594 0.134604 0.0049663 0 0 0.145658 0.139568 
128800 0.00606684 0.134551 0.00493979 0 0 0.145561 0.139489 
129000 0.00604984 0.134502 0.00491679 0 0 0.145472 0.139417 
129200 0.00603285 0.134453 0.00489379 0 0 0.145383 0.139346 
129400 0.00601586 0.134404 0.00487079 0 0 0.145294 0.139274 
129600 0.00599887 0.134355 0.00484778 0 0 0.145205 0.139202 
129800 0.00598188 0.134306 0.00482478 0 0 0.145116 0.13913 
130000 0.00596488 0.134257 0.00480178 0 0 0.145027 0.139058 
130200 0.00594789 0.134208 0.00477878 0 0 0.144937 0.138987 
130400 0.0059309 0.134159 0.00475577 0 0 0.144848 0.138915 
130600 0.00591391 0.13411 0.00473277 0 0 0.144759 0.138843 
130800 0.00589692 0.134061 0.00470977 0 0 0.14467 0.138771 
131000 0.00587992 0.134012 0.00468677 0 0 0.144581 0.1387 
131200 0.00586293 0.133963 0.00466376 0 0 0.144492 0.138628 
131400 0.00584594 0.133914 0.00464076 0 0 0.144403 0.138556 
131600 0.00582883 0.133864 0.00461836 0 0 0.144313 0.138482 
131800 0.00581172 0.133814 0.00459596 0 0 0.144223 0.138409 
132000 0.00579461 0.133765 0.00457355 0 0 0.144132 0.138335 
132200 0.0057775 0.133715 0.00455115 0 0 0.144042 0.138261 
132400 0.00576039 0.133666 0.00452875 0 0 0.143952 0.138187 
132600 0.00574328 0.133616 0.00450635 0 0 0.143862 0.138114 
132800 0.00572617 0.133566 0.00448395 0 0 0.143771 0.13804 
133000 0.00570907 0.133517 0.00446155 0 0 0.143681 0.137966 
133200 0.00569196 0.133467 0.00443915 0 0 0.143591 0.137893 
133400 0.00567485 0.133417 0.00441674 0 0 0.143501 0.137819 
133600 0.00565774 0.133368 0.00439434 0 0 0.14341 0.137745 
133800 0.00564063 0.133318 0.00437194 0 0 0.14332 0.137671 
134000 0.00562445 0.133269 0.00435098 0 0 0.143234 0.137601 
134200 0.0056092 0.133221 0.00433146 0 0 0.143152 0.137535 
134400 0.00559396 0.133173 0.00431194 0 0 0.143071 0.137468 
134600 0.00557871 0.133125 0.00429242 0 0 0.142989 0.137402 
134800 0.00556346 0.133077 0.00427289 0 0 0.142907 0.137335 
135000 0.00554821 0.133029 0.00425337 0 0 0.142825 0.137269 
135200 0.00553297 0.132981 0.00423385 0 0 0.142743 0.137202 
135400 0.00551772 0.132932 0.00421433 0 0 0.142661 0.137136 
135600 0.00550247 0.132884 0.00419481 0 0 0.14258 0.137069 
135800 0.00548723 0.132836 0.00417529 0 0 0.142498 0.137003 
136000 0.00547198 0.132788 0.00415577 0 0 0.142416 0.136936 
136200 0.00545673 0.13274 0.00413624 0 0 0.142334 0.13687 
136400 0.00544148 0.132692 0.00411672 0 0 0.142252 0.136803 
136600 0.00542624 0.132644 0.0040972 0 0 0.142171 0.136737 
136800 0.00541102 0.132595 0.00407818 0 0 0.142087 0.136669 
137000 0.00539581 0.132546 0.00405917 0 0 0.142003 0.136601 
137200 0.00538059 0.132497 0.00404015 0 0 0.141918 0.136534 
137400 0.00536538 0.132447 0.00402113 0 0 0.141834 0.136466 
137600 0.00535016 0.132398 0.00400211 0 0 0.14175 0.136398 
137800 0.00533494 0.132349 0.00398309 0 0 0.141666 0.136331 
138000 0.00531973 0.1323 0.00396407 0 0 0.141582 0.136263 
138200 0.00530451 0.132251 0.00394506 0 0 0.141498 0.136195 
138400 0.0052893 0.132202 0.00392604 0 0 0.141414 0.136128 
138600 0.00527408 0.132153 0.00390702 0 0 0.14133 0.13606 
138800 0.00525887 0.132104 0.003888 0 0 0.141246 0.135992 
139000 0.00524365 0.132055 0.00386898 0 0 0.141162 0.135924 
139200 0.00522844 0.132006 0.00384996 0 0 0.141078 0.135857 
139400 0.0052142 0.131956 0.00383276 0 0 0.140999 0.135791 
139600 0.00519997 0.131907 0.00381555 0 0 0.14092 0.135726 
139800 0.00518574 0.131858 0.00379834 0 0 0.14084 0.13566 
140000 0.00517151 0.131808 0.00378114 0 0 0.140761 0.135594 
140200 0.00515728 0.131759 0.00376393 0 0 0.140682 0.135529 
140400 0.00514304 0.131709 0.00374672 0 0 0.140603 0.135463 
140600 0.00512881 0.13166 0.00372951 0 0 0.140524 0.135397 
140800 0.00511458 0.13161 0.00371231 0 0 0.140444 0.135332 
141000 0.00510035 0.131561 0.0036951 0 0 0.140365 0.135266 
141200 0.00508612 0.131511 0.00367789 0 0 0.140286 0.135201 
141400 0.00507188 0.131462 0.00366069 0 0 0.140207 0.135135 
141600 0.00505765 0.131413 0.00364348 0 0 0.140128 0.135069 
141800 0.00504342 0.131363 0.00362627 0 0 0.140048 0.135004 
142000 0.00502973 0.131315 0.00360986 0 0 0.139971 0.13494 
142200 0.00501658 0.131269 0.00359426 0 0 0.139894 0.134877 
142400 0.00500343 0.131222 0.00357865 0 0 0.139818 0.134815 
142600 0.00499028 0.131176 0.00356304 0 0 0.139742 0.134752 
142800 0.00497713 0.13113 0.00354743 0 0 0.139665 0.13469 
143000 0.00496398 0.131083 0.00353182 0 0 0.139589 0.134627 
143200 0.00495083 0.131037 0.00351621 0 0 0.139513 0.134565 
143400 0.00493768 0.13099 0.0035006 0 0 0.139436 0.134503 
143600 0.00492453 0.130944 0.00348499 0 0 0.13936 0.13444 
143800 0.00491138 0.130898 0.00346938 0 0 0.139283 0.134378 
144000 0.00489823 0.130851 0.00345377 0 0 0.139207 0.134315 
144200 0.00488508 0.130805 0.00343816 0 0 0.139131 0.134253 
144400 0.00487193 0.130758 0.00342255 0 0 0.139054 0.13419 
144600 0.00485878 0.130712 0.00340694 0 0 0.138978 0.134128 
144800 0.00484582 0.130665 0.00339182 0 0 0.138903 0.134065 
145000 0.00483305 0.130618 0.00337718 0 0 0.138828 0.134003 
145200 0.00482028 0.130571 0.00336254 0 0 0.138753 0.133941 
145400 0.00480751 0.130523 0.0033479 0 0 0.138679 0.133878 
145600 0.00479474 0.130476 0.00333326 0 0 0.138604 0.133816 
145800 0.00478197 0.130429 0.00331862 0 0 0.138529 0.133753 
146000 0.0047692 0.130382 0.00330398 0 0 0.138454 0.133691 
146200 0.00475643 0.130334 0.00328934 0 0 0.13838 0.133628 
146400 0.00474366 0.130287 0.0032747 0 0 0.138305 0.133566 
146600 0.00473089 0.13024 0.00326006 0 0 0.13823 0.133504 
146800 0.00471812 0.130193 0.00324542 0 0 0.138156 0.133441 
147000 0.00470535 0.130145 0.00323079 0 0 0.138081 0.133379 
147200 0.00469258 0.130098 0.00321615 0 0 0.138006 0.133316 
147400 0.00467981 0.130051 0.00320151 0 0 0.137932 0.133254 
147600 0.00466758 0.130005 0.00318761 0 0 0.137859 0.133193 
147800 0.00465589 0.129959 0.00317446 0 0 0.137788 0.133135 
148000 0.0046442 0.129914 0.00316131 0 0 0.137717 0.133077 
148200 0.00463251 0.129868 0.00314816 0 0 0.137646 0.133019 
148400 0.00462082 0.129823 0.00313501 0 0 0.137576 0.132961 
148600 0.00460913 0.129778 0.00312186 0 0 0.137505 0.132903 
148800 0.00459744 0.129732 0.00310871 0 0 0.137434 0.132845 
149000 0.00458575 0.129687 0.00309556 0 0 0.137363 0.132787 
149200 0.00457406 0.129642 0.00308241 0 0 0.137292 0.132729 
149400 0.00456237 0.129596 0.00306926 0 0 0.137221 0.13267 
149600 0.00455068 0.129551 0.00305611 0 0 0.13715 0.132612 
149800 0.00453899 0.129506 0.00304296 0 0 0.137079 0.132554 
150000 0.0045273 0.12946 0.00302981 0 0 0.137009 0.132496 
150200 0.00451481 0.12941 0.00301564 0 0 0.136935 0.132428 
150400 0.00450232 0.12936 0.00300146 0 0 0.136861 0.13236 
150600 0.00449127 0.129316 0.00298942 0 0 0.136793 0.132304 
150800 0.00448023 0.129272 0.00297737 0 0 0.136725 0.132247 
151000 0.00446919 0.129228 0.00296533 0 0 0.136656 0.13219 
151200 0.00445815 0.129183 0.00295328 0 0 0.136588 0.132133 
151400 0.00444711 0.129139 0.00294124 0 0 0.13652 0.132077 
151600 0.00443607 0.129095 0.0029292 0 0 0.136452 0.13202 
151800 0.00442503 0.129051 0.00291715 0 0 0.136384 0.131963 
152000 0.00441399 0.129007 0.00290511 0 0 0.136316 0.131907 
152200 0.00440295 0.128963 0.00289306 0 0 0.136248 0.13185 
152400 0.00439191 0.128919 0.00288102 0 0 0.13618 0.131793 
152600 0.00438087 0.128875 0.00286897 0 0 0.136112 0.131737 
152800 0.00436983 0.128831 0.00285693 0 0 0.136043 0.13168 
153000 0.00435878 0.128787 0.00284488 0 0 0.135975 0.131623 
153200 0.00434774 0.128742 0.00283284 0 0 0.135907 0.131566 
153400 0.0043367 0.128698 0.00282079 0 0 0.135839 0.13151 
153600 0.00432608 0.128653 0.00280948 0 0 0.135773 0.131454 
153800 0.00431546 0.128608 0.00279817 0 0 0.135707 0.131398 
154000 0.00430484 0.128562 0.00278687 0 0 0.135641 0.131342 
154200 0.00429422 0.128517 0.00277556 0 0 0.135574 0.131286 
154400 0.00428361 0.128472 0.00276425 0 0 0.135508 0.13123 
154600 0.00427299 0.128427 0.00275294 0 0 0.135442 0.131174 
154800 0.00426237 0.128381 0.00274163 0 0 0.135376 0.131118 
155000 0.00425175 0.128336 0.00273032 0 0 0.13531 0.131062 
155200 0.00424113 0.128291 0.00271901 0 0 0.135244 0.131007 
155400 0.00423051 0.128246 0.0027077 0 0 0.135178 0.130951 
155600 0.00421989 0.1282 0.0026964 0 0 0.135111 0.130895 
155800 0.00420927 0.128155 0.00268509 0 0 0.135045 0.130839 
156000 0.00419865 0.12811 0.00267378 0 0 0.134979 0.130783 
156200 0.00418803 0.128064 0.00266247 0 0 0.134913 0.130727 
156400 0.00417741 0.128019 0.00265116 0 0 0.134847 0.130671 
156600 0.00416714 0.127974 0.00264058 0 0 0.13478 0.130615 
156800 0.00415688 0.127929 0.00262999 0 0 0.134714 0.130559 
157000 0.00414661 0.127883 0.00261941 0 0 0.134647 0.130503 
157200 0.00413635 0.127838 0.00260883 0 0 0.134581 0.130447 
157400 0.00412608 0.127793 0.00259824 0 0 0.134514 0.130391 
157600 0.00411582 0.127747 0.00258766 0 0 0.134448 0.130336 
157800 0.00410555 0.127702 0.00257707 0 0 0.134381 0.13028 
158000 0.00409529 0.127657 0.00256649 0 0 0.134314 0.130224 
158200 0.00408502 0.127612 0.00255591 0 0 0.134248 0.130168 
158400 0.00407476 0.127566 0.00254532 0 0 0.134181 0.130112 
158600 0.00406449 0.127521 0.00253474 0 0 0.134115 0.130056 
158800 0.00405423 0.127476 0.00252415 0 0 0.134048 0.13 
159000 0.00404396 0.12743 0.00251357 0 0 0.133982 0.129944 
159200 0.0040337 0.127385 0.00250298 0 0 0.133915 0.129888 
159400 0.00402343 0.12734 0.0024924 0 0 0.133849 0.129832 
159600 0.00401383 0.127295 0.00248277 0 0 0.133785 0.129778 
159800 0.00400423 0.127251 0.00247314 0 0 0.133722 0.129724 
160000 0.00399463 0.127206 0.00246351 0 0 0.133659 0.12967 
160200 0.00398502 0.127162 0.00245388 0 0 0.133596 0.129616 
160400 0.00397542 0.127117 0.00244425 0 0 0.133532 0.129562 
160600 0.00396582 0.127072 0.00243463 0 0 0.133469 0.129508 
160800 0.00395621 0.127028 0.002425 0 0 0.133406 0.129454 
161000 0.00394661 0.126983 0.00241537 0 0 0.133343 0.129399 
161200 0.00393701 0.126939 0.00240574 0 0 0.133279 0.129345 
161400 0.00392741 0.126894 0.00239611 0 0 0.133216 0.129291 
161600 0.0039178 0.126849 0.00238648 0 0 0.133153 0.129237 
161800 0.0039082 0.126805 0.00237685 0 0 0.13309 0.129183 
162000 0.0038986 0.12676 0.00236722 0 0 0.133026 0.129129 
162200 0.003889 0.126716 0.00235759 0 0 0.132963 0.129075 
162400 0.00387939 0.126671 0.00234796 0 0 0.1329 0.129021 
162600 0.00387014 0.126628 0.00233874 0 0 0.132838 0.128968 
162800 0.00386123 0.126585 0.00232992 0 0 0.132778 0.128916 
163000 0.00385232 0.126543 0.0023211 0 0 0.132719 0.128864 
